AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccMagnitude,GyroMagnitude,JerkX,JerkY,JerkZ,JerkMagnitude
-0.19473088,0.060111776,-0.48773098,0.02031127,-0.08124508,0.093386024,0.5285972475251919,0.12543627940810376,-0.7604209200000001,-0.137591694,-0.68531513,1.0328737954069476
-0.89525217,0.8138418,1.3427591,-0.01572978,-0.06169739,0.11537717,1.807433795177505,0.1317796845832824,-0.70052129,0.753730024,1.8304900800000001,2.0998887970082394
-1.1076754,0.102330625,-1.8241887,0.059406646,0.03359759,0.0463494,2.136604961565366,0.08249978498843143,-0.21242322999999996,-0.7115111749999999,-3.1669478,3.2528341717213856
-0.16928744,-0.64861035,-1.5360737,-0.023060163,0.05375614,0.097662084,1.6759701773303026,0.11383925665827771,0.93838796,-0.750940975,0.2881150000000001,1.2359185105143107
-0.36941272,-1.0454613,-0.28684807,0.036193766,0.029321533,0.058566704,1.1453108323761778,0.07483181016223288,-0.20012528000000002,-0.3968509499999999,1.24922563,1.3259356993685167
-0.18624103,0.15898281,-0.6796293,0.027030786,0.028099801,0.03596469,0.7223968719128336,0.05304452030901493,0.18317169000000003,1.2044441099999998,-0.39278123,1.2800447557688992
0.5912616,1.1605201,-0.3608141,-0.0016798794,-0.051923547,0.029245174,1.35151174500904,0.059616750415885884,0.7775026300000001,1.0015372900000001,0.31881519999999997,1.3073753916410167
0.30055654,0.8744776,-0.088121414,0.069791354,-0.03176499,0.015195273,0.9288760359939807,0.07817124793936672,-0.29070506000000007,-0.2860425000000001,0.272692686,0.4906027361458029
0.5082655,0.84723324,-0.53090954,-0.0065668016,0.14660765,0.05673411,1.1216072936256072,0.15733939481029016,0.20770896000000005,-0.027244359999999967,-0.442788126,0.4898434359493685
0.46527594,0.9880246,0.1904707,0.020922136,-0.0842994,-0.025121834,1.1085817056521063,0.0904169849015441,-0.04298956000000004,0.14079136000000003,0.72138024,0.7362470780805183
1.6348356,0.8233796,2.6128063,-0.048716504,-0.059864793,0.0011453723,3.1902034678125486,0.07719069296631863,1.16955966,-0.16464500000000004,2.4223356,2.6949373895049353
0.27278423,-0.86840117,-0.07423782,0.03924809,0.007330383,0.007254025,0.913259591853496,0.04058038888768088,-1.3620513699999999,-1.6917807699999998,-2.68704412,3.4550705073973877
0.14330971,0.3106379,0.2801876,0.0759,-0.12522738,0.012751812,0.4421975453238678,0.14698746684989078,-0.12947452,1.17903907,0.35442542,1.2379475587672815
0.22151637,-0.1322175,0.4552679,-0.039553523,0.09773844,0.070173144,0.5232779665289156,0.1266552564017375,0.07820665999999998,-0.4428554,0.17508030000000002,0.48258708895452807
-0.87528354,-1.0349618,0.5895767,0.03191771,0.017104227,0.03352123,1.4781298616958733,0.04934539141221325,-1.0967999099999999,-0.9027443,0.13430879999999995,1.4268693589519463
-0.52453035,-0.3676846,0.3343525,0.052687127,-0.016493361,0.027412578,0.7225757035802771,0.06163938465945725,0.35075318999999994,0.6672772,-0.25522419999999996,0.7958806783687213
-1.1108165,-0.2950815,-1.0536289,0.06612616,-0.013439035,0.04512767,1.5592050048757895,0.0811774802374755,-0.5862861500000001,0.07260309999999998,-1.3879814000000001,1.5084744036798878
0.11844677,0.29510713,0.58346844,0.02031127,0.06536258,0.083001316,0.664494752406897,0.10758267988389747,1.2292632700000001,0.59018863,1.63709734,2.1306098907560354
-0.94268507,-0.82256925,-0.8420906,0.120493166,0.0012217305,-0.0037415496,1.508108713208311,0.12055743391233677,-1.06113184,-1.11767638,-1.42555904,2.0993855884037624
0.94948334,-0.252551,-0.29472733,0.044745877,0.03848451,0.056123246,1.0257508564887892,0.08144366003573111,1.89216841,0.57001825,0.54736327,2.0505678838995025
-0.82633543,-2.0553443,0.0899601,-0.016340645,-0.008552114,0.04757113,2.2170618516423453,0.05102124794986811,-1.7758187699999999,-1.8027932999999998,0.38468743,2.5596055174985866
-0.44769895,-0.23048991,0.4830513,-0.05787948,0.05009095,0.0035888334,0.6977811310680453,0.07662908848567791,0.37863648,1.8248543899999998,0.39309120000000003,1.9047256548402192
-0.5651398,0.64710504,0.51699543,0.00015271631,0.004276057,-0.023289237,1.0027024488742045,0.023679031774562872,-0.11744084999999999,0.87759495,0.03394413000000002,0.8860685376852526
0.024288774,-0.37834877,-0.60439396,0.03680463,0.02443461,-0.06421721,0.7134632402495714,0.07794537199521918,0.5894285739999999,-1.0254538100000001,-1.12138939,1.6298759843300232
-0.8651426,-0.38633198,-0.55102444,0.010537425,0.004276057,0.017027868,1.0960620651143775,0.02047609039155908,-0.8894313739999999,-0.007983210000000018,0.05336952000000006,0.8910668921929836
0.6980934,0.26479465,-1.7547369,-0.009010263,0.0720821,-0.08987355,1.9069746170344775,0.11556067224337901,1.5632359999999998,0.65112663,-1.20371246,2.0776420207414
0.40509462,-0.8195543,-0.35784435,0.02397646,-0.10751228,-0.11980595,0.9817451199921274,0.16274896816979362,-0.29299877999999996,-1.0843489499999999,1.39689255,1.7924758650238761
0.21581864,0.22475779,-1.1652632,-0.122020334,-0.29932398,-0.22059871,1.2062056519563211,0.3913407693637044,-0.18927598,1.04431209,-0.8074188500000001,1.3335435265713869
0.7551739,1.2963527,0.66586876,-0.0627664,0.19914207,-0.070936725,1.641401580230273,0.22052030284436516,0.53935526,1.07159491,1.83113196,2.1891240263084724
-0.21097851,1.525346,0.14922905,-0.035888333,-0.08979719,-0.091095276,1.5470816593708694,0.13285276469434562,-0.96615241,0.22899330000000018,-0.51663971,1.119287720267931
-0.114616156,0.07744706,-1.0385275,0.041691553,-0.11911872,-0.036728274,1.0476995173116717,0.1314398005058182,0.09636235400000001,-1.4478989400000002,-1.18775655,1.8752233642394307
0.3717258,0.83368415,1.327487,-0.04016439,0.05009095,-0.014126259,1.6110341608779941,0.06574064716223656,0.48634195599999996,0.75623709,2.3660145000000004,2.531096135801212
-1.2199274,-0.11093432,1.485364,0.022143865,0.009773844,0.034132097,1.925314389163656,0.04184350402741111,-1.5916532,-0.94461847,0.15787699999999982,1.8575761384299652
-0.56600654,1.1734192,-0.20428085,0.018478673,-0.053145275,-0.0031306844,1.3187140281077374,0.05635319685234332,0.65392086,1.28435352,-1.6896448499999999,2.220827812913701
-0.49220324,0.49415994,0.85974884,-0.02367103,0.05375614,0.046960264,1.1070800077901537,0.07520177287744084,0.07380329999999996,-0.67925926,1.06402969,1.2645154212535858
-0.4524958,0.18226802,-1.2338619,-0.0035124752,-0.040317107,-0.0129045285,1.326796619080698,0.04247744642380679,0.03970743999999998,-0.31189192,-2.09361074,2.1170874288030683
-0.03872633,1.104155,0.856987,-0.0041233404,0.049480084,-0.0012980887,1.3982434376135184,0.04966855829369719,0.41376947,0.92188698,2.0908489,2.322225204589084
0.5362265,-0.55118215,-0.8278637,-0.01817324,-0.08002335,-0.09231701,1.1299110263903802,0.12351693621791386,0.5749528300000001,-1.65533715,-1.6848507000000001,2.4309326848322277
1.5162001,-0.6167873,1.0262117,-0.14523321,-0.04642576,-0.17478381,1.9319419685638048,0.2319427013652247,0.9799736,-0.06560515,1.8540754,2.0981534456013082
1.1926036,-0.30191213,-1.8018489,0.08323039,-0.093462385,-0.0092393365,2.1817684889569073,0.12549055967840989,-0.32359650000000006,0.31487517000000004,-2.8280605999999997,2.863876363387068
-0.111887455,-0.46296084,-1.6604362,-0.023060163,0.20219639,0.05673411,1.7273968612424657,0.21126739096252115,-1.304491055,-0.16104870999999998,0.14141270000000006,1.321980011682842
-0.7728926,-0.437751,1.5766926,-0.07803804,-0.059253927,0.049403727,1.8096818681830573,0.10973464263145644,-0.6610051450000001,0.025209839999999983,3.2371288,3.304022730784208
-1.6802438,-0.9497519,-0.7764807,-0.020616703,-0.03359759,0.053679783,2.0804254796710553,0.06659854051948434,-0.9073511999999999,-0.5120009,-2.3531733,2.5734909561867787
-0.43703926,-0.30933052,-0.13240242,-0.06887506,-0.044593163,0.017027868,0.5515605916004827,0.08379899978504274,1.24320454,0.64042138,0.64407828,1.539653825704166
0.025582075,0.39271176,-1.7587295,-0.04505131,0.12461651,0.037797287,1.802222634186424,0.1377952466591521,0.46262133499999997,0.70204228,-1.62632708,1.8307980865311464
-0.041906357,0.7844308,3.5297337,-0.053603426,0.18203785,0.022525655,3.616090128254734,0.191098171746197,-0.067488432,0.39171903999999996,5.2884632,5.303380196865635
-0.44848144,0.6266706,-1.01122,0.012370021,-0.051923547,-0.039171733,1.2713841006276716,0.06620798153413937,-0.406575083,-0.15776020000000002,-4.5409537,4.561847442030936
0.3257618,0.28647316,0.06993866,0.0025961774,0.1020145,-0.025732698,0.4394075988216649,0.10524195975798566,0.77424324,-0.34019743999999996,1.08115866,1.3726219220751381
0.21991014,0.44876638,-0.41668797,-0.0010690142,-0.07269296,-0.017180584,0.6506770303582607,0.07470329103528477,-0.10585165999999999,0.16229322000000002,-0.48662663,0.5237834860014975
-0.7502197,-0.25288218,-0.22727203,-0.07315111,0.07513642,-0.050778173,0.8236695762561365,0.11651175630753503,-0.97012984,-0.70164856,0.18941594,1.2121637705089947
0.45788026,-0.13255823,0.4550438,0.09850202,-0.06047566,-0.14851661,0.6590074937030993,0.18819441235703066,1.20809996,0.12032395000000001,0.6823158300000001,1.3926730621952135
-0.86898947,-0.39067304,-0.4247551,0.021533,-0.06658431,-0.10086913,1.0431610700796559,0.12276694104738865,-1.32686973,-0.25811481000000003,-0.8797988999999999,1.6128399300528304
-0.1644237,0.11209062,-0.5674658,0.033750303,-0.015271631,-0.072158456,0.60134590244161,0.08111195003386311,0.7045657700000001,0.5027636600000001,-0.14271070000000002,0.8772403125522553
0.12945437,-0.2682078,0.73834133,0.063682705,0.023823744,-0.06666067,0.796141807393071,0.09521923450198212,0.29387807,-0.38029842,1.30580713,1.3914465383334922
0.8975003,0.10565305,0.37861252,-0.024892759,-0.005497787,-0.05749769,0.979804468133894,0.06289562359866979,0.76804593,0.37386085,-0.35972881,0.926860994160561
-0.11232734,0.08000988,0.900671,-0.024281893,0.002443461,-0.038560867,0.9111680758510419,0.045634650136860466,-1.0098276400000001,-0.025643169999999993,0.52205848,1.137081567529581
0.36923146,0.13370782,0.36629963,-0.069485925,-0.058643065,0.0023671028,0.5370149635913517,0.09095551671760004,0.4815588,0.05369794,-0.53437137,0.7213425730492832
-0.04753065,-0.90254694,0.44817734,0.024587326,0.045814894,-0.03611741,1.008817659283511,0.0633088336424674,-0.41676211,-1.03625476,0.08187770999999999,1.1199189896368191
-1.434068,-0.23500597,-0.18689156,-0.012064588,-0.0036651916,0.014584408,1.4651645947670433,0.019279337897991168,-1.38653735,0.66754097,-0.6350689,1.664755020211915
-0.719424,-0.31265676,-0.8474846,0.04352415,-0.18570304,0.036575556,1.1547966438238628,0.19421056097744335,0.714644,-0.07765078999999997,-0.66059304,0.9762831845423056
-0.02423501,0.7194964,0.18443394,0.046578474,0.023823744,0.037797287,0.7431542797741152,0.06454269844766782,0.6951889899999999,1.03215316,1.03191854,1.616627276372305
-2.003489,-1.4315805,2.2115784,-0.038331795,0.013439035,0.026190847,3.30975375525851,0.048331093886137724,-1.9792539900000001,-2.1510769,2.02714446,3.5572310647964973
0.59080505,-0.81345344,1.5862103,0.02275473,0.009162978,0.01947133,1.8779830196195668,0.03131885366947973,2.5942940500000002,0.61812706,-0.6253681,2.739256822692472
-0.38942766,-0.8579493,0.27922153,-0.0041233404,0.034208454,0.051236324,0.98269810550296,0.06174448281553069,-0.9802327100000001,-0.044495860000000054,-1.30698877,1.634336468484136
-1.1717485,-1.6960604,0.3665352,-0.03894266,-0.03176499,0.093386024,2.0937916516548274,0.10604949238965869,-0.7823208400000001,-0.8381110999999999,0.08731367000000001,1.1498172853155342
-0.93708,-0.89317477,0.15616226,0.03436117,0.07147124,0.17402023,1.3039427700680963,0.1912377279726974,0.23466850000000006,0.8028856299999999,-0.21037294,0.8625261814211731
-2.6852078,-0.235533,0.9222088,0.06001751,0.0018325958,0.14164437,2.8489095798335335,0.1538459861896409,-1.7481278000000002,0.65764177,0.76604654,2.0187299978520024
-2.099313,-0.9967143,-0.11741924,0.020922136,0.08735373,0.20578523,2.326873813878971,0.22453501020078875,0.5858948000000002,-0.7611813000000001,-1.03962804,1.4154490982338332
-2.6120398,-0.025721729,-0.7405453,0.10094548,0.009162978,0.12454015,2.7151097335980507,0.16057459033197433,-0.5127267999999998,0.970992571,-0.6231260599999999,1.262537694893326
-0.7398677,1.3327417,0.316288,0.08445212,-0.02321288,0.11110111,1.5568053029734257,0.1414724531971539,1.8721720999999998,1.358463429,1.0568333,2.5430980877539384
-1.1883842,-1.438625,0.029187202,0.0917825,-0.12461651,0.070173144,1.8662129541387364,0.16993402251954973,-0.4485165,-2.7713666999999997,-0.287100798,2.8220679128705206
-1.26089,-0.1453346,0.37160873,0.02275473,-0.020158553,0.04085161,1.3225198623345409,0.05092149876053148,-0.07250580000000006,1.2932904,0.342421528,1.3398170220607197
0.3511001,0.10805577,0.96119785,0.023365596,0.02321288,-0.0031306844,1.0290037106322432,0.03308458945101207,1.6119901,0.25339037,0.5895891200000001,1.7350314384843641
-0.4742744,-1.3817658,-1.1478577,0.0050396384,0.022602014,0.041462477,1.8578994138527225,0.047490904297922985,-0.8253745,-1.48982157,-2.10905555,2.7108903866946217
0.26002562,2.7709599,2.0762053,-0.030390546,0.053145275,-0.022067508,3.4722414285605896,0.0650767274095264,0.73430002,4.1527256999999995,3.224063,5.308381060811431
0.43747294,-0.53117573,-2.804398,-0.020005837,-0.11056661,0.013362677,2.8875904092819806,0.11315374451412996,0.17744731999999996,-3.3021356299999995,-4.8806033,5.895411422645714
1.1599375,-0.07919885,-0.8431816,0.027641652,0.01282817,0.041462477,1.436204258567051,0.05145638803699238,0.7224645600000001,0.45197687999999997,1.9612164,2.1383657096342263
-0.0811069,-1.4759502,-1.6136904,0.024587326,0.004276057,0.034132097,2.1883793156488687,0.04228263602136147,-1.2410444,-1.39675135,-0.7705088000000001,2.0210861800961437
-1.1152251,0.61241245,1.9047852,-0.06582073,0.017104227,0.04024075,2.2906293219820735,0.07902051024615653,-1.0341182,2.08836265,3.5184756000000004,4.22022861433852
0.06557977,-0.18764496,-1.1468163,0.04352415,0.08368854,0.053679783,1.1639153591186708,0.10853406130556983,1.18080487,-0.80005741,-3.0516015000000003,3.3684809209959727
-1.1231012,-0.59272027,-0.14233017,-0.035277467,-0.021380283,-0.0025198192,1.2778620822305284,0.04132754127572637,-1.18868097,-0.4050753100000001,1.00448613,1.6081171725263412
1.0234836,0.9024394,-0.17984295,0.0038179078,-0.027488936,0.0017562376,1.3763208335290222,0.02780831517530414,2.1465848000000003,1.49515967,-0.037512779999999996,2.616244627524131
0.005556345,-0.07067929,0.57001305,-0.031001411,-0.01282817,0.02985604,0.5744051811874312,0.04491138557227355,-1.017927255,-0.97311869,0.7498560000000001,1.5954372134418675
0.0123307705,0.048851274,0.5468197,-0.022449298,-0.009162978,-0.0019089539,0.5491359387079275,0.02432232002736608,0.0067744254999999995,0.119530564,-0.02319335,0.1219482679468456
-0.07141042,0.2701403,0.5616617,0.018478673,0.02076942,0.0011453723,0.6273269442767117,0.027823408142837864,-0.0837411905,0.221289026,0.014842000000000022,0.23706898780394275
0.73912287,0.43837807,0.19689083,0.022143865,0.0018325958,0.02313652,0.8816143987889776,0.032078150230566635,0.81053329,0.16823777,-0.3647708700000001,0.9046137015618069
0.12841725,-0.80596346,0.17331123,-0.015118915,-0.05009095,-0.01779145,0.8343289946998408,0.05526500299269172,-0.61070562,-1.24434153,-0.02357959999999998,1.3863272323367544
-0.38435006,-0.7979759,-0.7013798,-0.015118915,0.026267206,0.027412578,1.129789418188564,0.04086559842250869,-0.51276731,0.007987560000000005,-0.87469103,1.0139420660382183
0.56799436,-0.7635671,0.5392113,-0.0010690142,-0.0012217305,0.008475755,1.0938012320535708,0.00862982268615392,0.95234442,0.034408799999999906,1.2405911,1.564356141427452
-0.30801678,0.29713914,-0.25716782,-0.031001411,0.08735373,0.0139735425,0.49930080405008403,0.09373911413547244,-0.87601114,1.06070624,-0.7963791199999999,1.5895637602030979
-0.07703292,-0.29111025,-0.104579926,0.008093964,0.16737708,0.0182496,0.3187729746088184,0.16856348080981154,0.23098385999999999,-0.5882493900000001,0.152587894,0.6501337968535608
-0.36783028,-0.111059666,0.5339279,-0.019394971,-0.05131268,-0.050167307,0.6578087614917576,0.07433649655791891,-0.29079736,0.180050584,0.638507826,0.7243435381398504
0.62327254,-0.26485637,0.58876324,-0.02367103,-0.03726278,-0.0031306844,0.897362640532202,0.04425645285607178,0.99110282,-0.153796704,0.05483534000000001,1.0044626127866243
0.073449254,-0.7440124,0.2540903,0.023365596,-0.045814894,-0.032452215,0.789627206231527,0.06081202058041385,-0.549823286,-0.47915603,-0.33467294000000003,0.8024351211664669
0.4740256,0.541974,0.82694054,0.027641652,0.20647246,0.01947133,1.0964792486986936,0.2092225378770404,0.40057634599999997,1.2859864,0.57285024,1.463687066086098
-0.11017203,-0.6860788,1.26155,0.011148291,0.028710667,-0.028176159,1.4402605314677481,0.041743056042877966,-0.58419763,-1.2280528,0.43460946,1.4276855162138993
0.30949104,0.32975072,0.5228138,-0.009010263,-0.004886922,-0.013515393,0.6912702153653374,0.01696268533893446,0.41966307,1.01582952,-0.7387362,1.324295238689506
-1.0162668,-0.20013869,0.2120018,0.038026363,-0.018936822,-0.022678372,1.057259886319535,0.04815512503397574,-1.3257578399999999,-0.52988941,-0.310812,1.4611710154857347
0.90842676,-0.35964292,1.4169226,-0.050549097,-0.070249505,-0.04772385,1.7211193632578141,0.09883202931784278,1.92469356,-0.15950422999999997,1.2049208,2.276339393316824
-0.099675655,-0.04836425,-0.19143581,-0.07620544,-0.059864793,0.007254025,0.22118319607985057,0.09717861598740267,-1.008102415,0.31127867,-1.60835841,1.9235336400862681
-0.1801846,-0.3898878,-0.9060259,-0.087201014,-0.049480084,-0.0067958757,1.002677374900227,0.10049119106571033,-0.080508945,-0.34152355,-0.7145900900000001,0.796089832968506
-1.9070683,-1.6033976,0.23925972,-0.16172658,-0.15149458,0.018860465,2.5030059085358003,0.22240011597993609,-1.7268837,-1.2135098000000002,1.1452856200000001,2.4013355657634596
-0.510329,-0.7576237,1.0627623,-0.04138612,-0.032986723,0.017027868,1.4013896907512842,0.05559571126947251,1.3967393,0.8457739000000001,0.82350258,1.8287620570627434
-0.25521362,-0.012183666,-0.02837658,-0.04260785,-0.048258353,0.17707457,0.2570752104797356,0.18841364296828403,0.25511538000000006,0.745440034,-1.09113888,1.345863572896644
-0.25381076,0.79616594,-0.016641617,0.03191771,-0.030543262,0.07078401,0.8358092182575135,0.08343864294752668,0.0014028599999999503,0.8083496059999999,0.011734962999999998,0.8084359980191048
-0.376352,-0.76224595,-0.05592251,-0.022449298,0.050701816,0.12148582,0.8519313606858845,0.13354193943276044,-0.12254124,-1.55841189,-0.039280893,1.5637157551642775
